2025-04-22 03:23:43,732 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:23:44,867 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:23:49,122 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:23:49,270 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:23:49,397 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:23:54,978 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:23:54,983 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:24:00,150 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:24:05,094 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:24:05,540 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:24:05,710 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:24:05,916 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:24:11,346 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:24:15,214 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:24:16,483 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:24:21,623 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:24:21,766 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:24:21,913 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:24:25,339 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:24:27,049 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:24:35,471 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:24:37,770 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:24:37,971 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:24:38,182 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:24:43,354 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:24:45,591 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:24:48,506 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:24:53,945 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:24:54,115 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:24:54,286 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:24:55,721 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:24:59,650 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:25:04,789 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:25:05,855 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:25:15,401 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:25:15,559 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:25:15,977 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:25:22,427 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:25:22,812 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:25:32,540 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:25:42,664 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:25:52,792 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:26:02,919 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:26:13,043 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:26:23,162 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:26:27,598 - INFO - \U0001f7e2 ›Õ’ «·√”Â„ –«  «·√Œ»«— «·≈ÌÃ«»Ì…...
2025-04-22 03:26:33,278 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:26:43,397 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:26:53,515 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:26:58,929 - INFO - \u26a0\ufe0f ·«  ÊÃœ √”Â„ ≈ÌÃ«»Ì… Õ«·Ì«.
2025-04-22 03:26:59,930 - INFO - \U0001f4ca  ÕœÌÀ »Ì«‰«  «·”Êﬁ...
2025-04-22 03:27:00,409 - INFO - \u26a0\ufe0f «·”Êﬁ ÷⁄Ì› (SPY < -1%).  „ ≈·€«¡ «· Ê’Ì« .
2025-04-22 03:27:00,410 - INFO - \U0001f4a3  Õ·Ì· «·«‰›Ã«—«  «·”⁄—Ì…...
2025-04-22 03:27:02,948 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:27:03,341 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:27:08,374 - INFO - \u2705  „  ÕœÌÀ √”Â„ «·«‰›Ã«— «·”⁄—Ì….
2025-04-22 03:27:08,374 - INFO - \U0001f3af „ «»⁄… ·ÕŸÌ… ··√”Â„...
2025-04-22 03:27:08,375 - INFO - \U0001f514 ›Õ’ «· €Ì—«  ›Ì «·√”Â„...
2025-04-22 03:27:08,380 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:27:08,780 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:27:18,502 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:27:28,629 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:27:38,765 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:27:48,888 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:27:59,007 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
